[0, 0, (432, 414), (128, 128)]
[0, 0, (1250, 423), (128, 128)]
[0, 0, (1390, 392), (128, 128)]
[0, 0, (776, 272), (128, 128)]
[0, 0, (249, 240), (128, 128)]
[0, 0, (321, 302), (128, 128)]
[0, 0, (1029, 414), (128, 128)]
[0, 0, (1239, 380), (128, 128)]
[0, 0, (865, 270), (128, 128)]
[0, 0, (612, 224), (128, 128)]
[0, 0, (730, 258), (128, 128)]
[0, 0, (1115, 290), (128, 128)]
[0, 0, (1068, 276), (128, 128)]
[0, 0, (654, 245), (128, 128)]
[0, 0, (592, 266), (128, 128)]
[0, 0, (699, 273), (128, 128)]
[0, 0, (998, 219), (128, 128)]
[0, 0, (963, 213), (128, 128)]
[0, 0, (670, 253), (128, 128)]
[0, 0, (663, 307), (128, 128)]
[0, 0, (1038, 353), (128, 128)]
[0, 0, (1135, 318), (128, 128)]
[0, 0, (1023, 309), (128, 128)]
[0, 0, (1023, 309), (128, 128)]
[0, 0, (611, 343), (128, 128)]
[0, 0, (572, 389), (128, 128)]
[0, 0, (824, 406), (128, 128)]
[0, 0, (1089, 309), (128, 128)]
[0, 0, (1070, 277), (128, 128)]
[0, 0, (768, 280), (128, 128)]
[0, 0, (704, 367), (128, 128)]
[0, 0, (905, 478), (128, 128)]
[0, 0, (1077, 469), (128, 128)]
[0, 0, (1109, 452), (128, 128)]
[0, 0, (1160, 441), (128, 128)]
[0, 0, (1401, 442), (128, 128)]
[0, 0, (1535, 450), (128, 128)]
[0, 0, (1535, 446), (128, 128)]
[0, 0, (1535, 443), (128, 128)]
[0, 0, (1535, 443), (128, 128)]
[0, 0, (1529, 443), (128, 128)]
[0, 0, (1501, 446), (128, 128)]
[0, 0, (1474, 450), (128, 128)]
[0, 0, (1474, 450), (128, 128)]
[0, 0, (1447, 454), (128, 128)]
[0, 0, (1426, 456), (128, 128)]
[0, 0, (1408, 458), (128, 128)]
[0, 0, (1388, 458), (128, 128)]
[0, 0, (1367, 458), (128, 128)]
[0, 0, (1340, 458), (128, 128)]
[0, 0, (1302, 458), (128, 128)]
[0, 0, (1269, 456), (128, 128)]
[0, 0, (1269, 456), (128, 128)]
[0, 0, (1234, 454), (128, 128)]
[0, 0, (1210, 453), (128, 128)]
[0, 0, (1191, 452), (128, 128)]
[0, 0, (1184, 433), (128, 128)]
[0, 0, (1183, 383), (128, 128)]
[0, 0, (1182, 383), (128, 128)]
[0, 0, (1182, 383), (128, 128)]
[3, 0, (1, 48), (128, 128)]
[3, 0, (2, 48), (128, 128)]
[3, 0, (3, 48), (128, 128)]
[3, 0, (4, 48), (128, 128)]
[3, 0, (5, 48), (128, 128)]
[3, 0, (6, 48), (128, 128)]
[3, 0, (7, 48), (128, 128)]
[3, 0, (8, 48), (128, 128)]
[3, 0, (9, 48), (128, 128)]
[3, 0, (10, 48), (128, 128)]
[3, 0, (11, 48), (128, 128)]
[3, 0, (13, 48), (128, 128)]
[3, 0, (14, 48), (128, 128)]
[3, 0, (15, 48), (128, 128)]
[3, 0, (15, 49), (128, 128)]
[3, 0, (16, 49), (128, 128)]
[3, 0, (17, 49), (128, 128)]
[3, 0, (18, 49), (128, 128)]
[3, 0, (19, 49), (128, 128)]
[3, 0, (22, 49), (128, 128)]
[3, 0, (25, 49), (128, 128)]
[3, 0, (27, 49), (128, 128)]
[3, 0, (27, 49), (128, 128)]
[3, 0, (31, 49), (128, 128)]
[3, 0, (34, 49), (128, 128)]
[3, 0, (37, 49), (128, 128)]
[3, 0, (38, 49), (128, 128)]
[3, 0, (39, 49), (128, 128)]
[3, 0, (40, 49), (128, 128)]
[3, 0, (41, 49), (128, 128)]
[3, 0, (42, 49), (128, 128)]
[3, 0, (43, 49), (128, 128)]
[3, 0, (44, 49), (128, 128)]
[3, 0, (45, 49), (128, 128)]
[3, 0, (46, 49), (128, 128)]
[3, 0, (47, 49), (128, 128)]
[3, 0, (48, 49), (128, 128)]
[3, 0, (49, 49), (128, 128)]
[3, 0, (50, 49), (128, 128)]
[3, 0, (51, 49), (128, 128)]
[3, 0, (52, 49), (128, 128)]
[3, 0, (53, 49), (128, 128)]
[3, 0, (54, 49), (128, 128)]
[3, 0, (55, 49), (128, 128)]
[3, 0, (57, 49), (128, 128)]
[3, 0, (58, 49), (128, 128)]
[3, 0, (60, 49), (128, 128)]
[3, 0, (62, 49), (128, 128)]
[3, 0, (63, 49), (128, 128)]
[3, 0, (64, 49), (128, 128)]
[3, 0, (66, 49), (128, 128)]
[3, 0, (67, 49), (128, 128)]
[3, 0, (69, 49), (128, 128)]
[3, 0, (70, 49), (128, 128)]
[3, 0, (70, 49), (128, 128)]
[3, 0, (72, 49), (128, 128)]
[3, 0, (73, 49), (128, 128)]
[3, 0, (74, 49), (128, 128)]
[3, 0, (75, 49), (128, 128)]
[3, 0, (76, 49), (128, 128)]
[3, 0, (78, 49), (128, 128)]
[3, 0, (79, 49), (128, 128)]
[3, 0, (80, 49), (128, 128)]
[3, 0, (81, 49), (128, 128)]
[3, 0, (82, 49), (128, 128)]
[3, 0, (83, 49), (128, 128)]
[3, 0, (85, 49), (128, 128)]
[3, 0, (86, 49), (128, 128)]
[3, 0, (87, 49), (128, 128)]
[3, 0, (90, 49), (128, 128)]
[3, 0, (91, 49), (128, 128)]
[3, 0, (92, 49), (128, 128)]
[3, 0, (92, 49), (128, 128)]
[3, 0, (94, 49), (128, 128)]
[3, 0, (95, 49), (128, 128)]
[3, 0, (96, 49), (128, 128)]
[3, 0, (97, 49), (128, 128)]
[3, 0, (98, 49), (128, 128)]
[3, 0, (100, 49), (128, 128)]
[3, 0, (102, 49), (128, 128)]
[3, 0, (103, 49), (128, 128)]
[3, 0, (104, 49), (128, 128)]
[3, 0, (105, 49), (128, 128)]
[3, 0, (106, 49), (128, 128)]
[3, 0, (106, 50), (128, 128)]
[3, 0, (106, 53), (128, 128)]
[3, 0, (107, 55), (128, 128)]
[3, 0, (109, 62), (128, 128)]
[3, 0, (110, 67), (128, 128)]
[3, 0, (111, 73), (128, 128)]
[3, 0, (114, 83), (128, 128)]
[3, 0, (114, 87), (128, 128)]
[3, 0, (114, 90), (128, 128)]
[3, 0, (114, 92), (128, 128)]
[3, 0, (114, 98), (128, 128)]
[3, 0, (115, 106), (128, 128)]
[3, 0, (117, 118), (128, 128)]
[3, 0, (117, 134), (128, 128)]
[3, 0, (117, 138), (128, 128)]
[3, 0, (117, 139), (128, 128)]
[3, 0, (117, 140), (128, 128)]
[3, 0, (117, 141), (128, 128)]
[3, 0, (117, 142), (128, 128)]
[3, 0, (117, 141), (128, 128)]
[3, 0, (117, 140), (128, 128)]
[3, 0, (116, 140), (128, 128)]
[3, 0, (116, 139), (128, 128)]
[3, 0, (116, 138), (128, 128)]
[3, 0, (120, 138), (128, 128)]
[3, 0, (124, 138), (128, 128)]
[3, 0, (130, 139), (128, 128)]
[3, 0, (138, 141), (128, 128)]
[3, 0, (141, 141), (128, 128)]
[3, 0, (149, 142), (128, 128)]
[3, 0, (155, 142), (128, 128)]
[3, 0, (162, 143), (128, 128)]
[3, 0, (201, 143), (128, 128)]
[3, 0, (253, 143), (128, 128)]
[3, 0, (287, 145), (128, 128)]
[3, 0, (298, 145), (128, 128)]
[3, 0, (306, 145), (128, 128)]
[3, 0, (319, 144), (128, 128)]
[3, 0, (336, 144), (128, 128)]
[3, 0, (336, 144), (128, 128)]
[3, 0, (431, 153), (128, 128)]
[3, 0, (486, 161), (128, 128)]
[3, 0, (499, 162), (128, 128)]
[3, 0, (506, 162), (128, 128)]
[3, 0, (507, 162), (128, 128)]
[3, 0, (506, 165), (128, 128)]
[3, 0, (456, 230), (128, 128)]
[3, 0, (402, 311), (128, 128)]
[3, 0, (367, 372), (128, 128)]
[3, 0, (330, 427), (128, 128)]
[3, 0, (317, 445), (128, 128)]
[3, 0, (311, 451), (128, 128)]
[3, 0, (310, 454), (128, 128)]
[3, 0, (309, 454), (128, 128)]
[3, 0, (309, 453), (128, 128)]
[3, 0, (309, 452), (128, 128)]
[3, 0, (309, 451), (128, 128)]
[3, 0, (305, 442), (128, 128)]
[3, 0, (299, 428), (128, 128)]
[3, 0, (295, 414), (128, 128)]
[3, 0, (292, 407), (128, 128)]
[3, 0, (292, 406), (128, 128)]
[3, 0, (292, 405), (128, 128)]
[3, 0, (292, 406), (128, 128)]
[3, 0, (294, 406), (128, 128)]
[3, 0, (295, 406), (128, 128)]
[3, 0, (297, 405), (128, 128)]
[3, 0, (298, 405), (128, 128)]
[3, 0, (299, 405), (128, 128)]
[3, 0, (300, 405), (128, 128)]
[3, 0, (302, 405), (128, 128)]
[3, 0, (303, 405), (128, 128)]
[3, 0, (304, 405), (128, 128)]
[3, 0, (305, 405), (128, 128)]
[3, 0, (306, 405), (128, 128)]
[3, 0, (307, 406), (128, 128)]
[3, 0, (308, 406), (128, 128)]
[3, 0, (310, 406), (128, 128)]
[3, 0, (311, 408), (128, 128)]
[3, 0, (313, 408), (128, 128)]
[3, 0, (313, 408), (128, 128)]
[3, 0, (315, 410), (128, 128)]
[3, 0, (316, 410), (128, 128)]
[3, 0, (318, 412), (128, 128)]
[3, 0, (321, 413), (128, 128)]
[3, 0, (321, 413), (128, 128)]
[3, 0, (322, 414), (128, 128)]
[3, 0, (324, 414), (128, 128)]
[3, 0, (325, 414), (128, 128)]
[3, 0, (326, 414), (128, 128)]
[3, 0, (327, 414), (128, 128)]
[3, 0, (327, 414), (128, 128)]
[3, 0, (329, 414), (128, 128)]
[3, 0, (330, 414), (128, 128)]
[3, 0, (331, 414), (128, 128)]
[3, 0, (332, 414), (128, 128)]
[3, 0, (333, 414), (128, 128)]
[3, 0, (334, 414), (128, 128)]
[3, 0, (340, 414), (128, 128)]
[3, 0, (353, 408), (128, 128)]
[3, 0, (378, 397), (128, 128)]
[3, 0, (391, 390), (128, 128)]
[3, 0, (406, 386), (128, 128)]
[3, 0, (427, 378), (128, 128)]
[3, 0, (438, 374), (128, 128)]
[3, 0, (438, 374), (128, 128)]
[3, 0, (446, 370), (128, 128)]
[3, 0, (449, 369), (128, 128)]
[3, 0, (451, 368), (128, 128)]
[3, 0, (452, 367), (128, 128)]
[3, 0, (453, 367), (128, 128)]
[3, 0, (454, 367), (128, 128)]
[3, 0, (455, 367), (128, 128)]
[3, 0, (458, 367), (128, 128)]
[3, 0, (460, 366), (128, 128)]
[3, 0, (466, 365), (128, 128)]
[3, 0, (468, 365), (128, 128)]
[3, 0, (470, 365), (128, 128)]
[3, 0, (471, 365), (128, 128)]
[3, 0, (472, 365), (128, 128)]
[3, 0, (473, 365), (128, 128)]
[3, 0, (474, 365), (128, 128)]
[3, 0, (475, 365), (128, 128)]
[3, 0, (475, 365), (128, 128)]
[3, 0, (476, 365), (128, 128)]
[3, 0, (477, 365), (128, 128)]
[3, 0, (478, 365), (128, 128)]
[3, 0, (478, 365), (128, 128)]
[3, 0, (480, 365), (128, 128)]
[3, 0, (481, 365), (128, 128)]
[3, 0, (482, 365), (128, 128)]
[3, 0, (483, 365), (128, 128)]
[3, 0, (484, 366), (128, 128)]
[3, 0, (485, 366), (128, 128)]
[3, 0, (487, 366), (128, 128)]
[3, 0, (489, 366), (128, 128)]
[3, 0, (490, 368), (128, 128)]
[3, 0, (493, 369), (128, 128)]
[3, 0, (494, 369), (128, 128)]
[3, 0, (494, 370), (128, 128)]
[3, 0, (496, 370), (128, 128)]
[3, 0, (497, 370), (128, 128)]
[3, 0, (498, 370), (128, 128)]
[3, 0, (499, 370), (128, 128)]
[3, 0, (500, 370), (128, 128)]
[3, 0, (501, 370), (128, 128)]
[3, 0, (502, 371), (128, 128)]
[3, 0, (503, 371), (128, 128)]
[3, 0, (504, 371), (128, 128)]
[3, 0, (505, 371), (128, 128)]
[3, 0, (507, 371), (128, 128)]
[3, 0, (507, 372), (128, 128)]
[3, 0, (507, 373), (128, 128)]
[3, 0, (507, 374), (128, 128)]
[3, 0, (507, 374), (128, 128)]
[3, 0, (512, 374), (128, 128)]
[3, 0, (514, 374), (128, 128)]
[3, 0, (516, 374), (128, 128)]
[3, 0, (519, 374), (128, 128)]
[3, 0, (521, 374), (128, 128)]
[3, 0, (522, 374), (128, 128)]
[3, 0, (526, 374), (128, 128)]
[3, 0, (528, 374), (128, 128)]
[3, 0, (532, 374), (128, 128)]
[3, 0, (542, 374), (128, 128)]
[3, 0, (550, 374), (128, 128)]
[3, 0, (557, 374), (128, 128)]
[3, 0, (566, 374), (128, 128)]
[3, 0, (570, 374), (128, 128)]
[3, 0, (575, 374), (128, 128)]
[3, 0, (579, 374), (128, 128)]
[3, 0, (584, 374), (128, 128)]
[3, 0, (590, 374), (128, 128)]
[3, 0, (594, 373), (128, 128)]
[3, 0, (598, 373), (128, 128)]
[3, 0, (603, 373), (128, 128)]
[3, 0, (606, 373), (128, 128)]
[3, 0, (610, 373), (128, 128)]
[3, 0, (614, 373), (128, 128)]
[3, 0, (617, 373), (128, 128)]
[3, 0, (622, 373), (128, 128)]
[3, 0, (625, 373), (128, 128)]
[3, 0, (627, 373), (128, 128)]
[3, 0, (631, 373), (128, 128)]
[3, 0, (634, 373), (128, 128)]
[3, 0, (637, 373), (128, 128)]
[3, 0, (639, 373), (128, 128)]
[3, 0, (642, 373), (128, 128)]
[3, 0, (645, 373), (128, 128)]
[3, 0, (649, 373), (128, 128)]
[3, 0, (651, 373), (128, 128)]
[3, 0, (653, 373), (128, 128)]
[3, 0, (657, 373), (128, 128)]
[3, 0, (659, 373), (128, 128)]
[3, 0, (662, 373), (128, 128)]
[3, 0, (665, 373), (128, 128)]
[3, 0, (665, 373), (128, 128)]
[3, 0, (669, 373), (128, 128)]
[3, 0, (670, 373), (128, 128)]
[3, 0, (674, 373), (128, 128)]
[3, 0, (677, 373), (128, 128)]
[3, 0, (679, 373), (128, 128)]
[3, 0, (682, 373), (128, 128)]
[3, 0, (686, 373), (128, 128)]
[3, 0, (687, 373), (128, 128)]
[3, 0, (687, 373), (128, 128)]
[3, 0, (691, 373), (128, 128)]
[3, 0, (694, 373), (128, 128)]
[3, 0, (695, 373), (128, 128)]
[3, 0, (699, 373), (128, 128)]
[3, 0, (702, 373), (128, 128)]
[3, 0, (704, 373), (128, 128)]
[3, 0, (707, 373), (128, 128)]
[3, 0, (710, 373), (128, 128)]
[3, 0, (713, 373), (128, 128)]
[3, 0, (715, 373), (128, 128)]
[3, 0, (718, 373), (128, 128)]
[3, 0, (722, 373), (128, 128)]
[3, 0, (722, 373), (128, 128)]
[3, 0, (725, 373), (128, 128)]
[3, 0, (725, 373), (128, 128)]
[3, 0, (729, 373), (128, 128)]
[3, 0, (730, 373), (128, 128)]
[3, 0, (733, 373), (128, 128)]
[3, 0, (737, 373), (128, 128)]
[3, 0, (739, 373), (128, 128)]
[3, 0, (742, 373), (128, 128)]
[3, 0, (745, 373), (128, 128)]
[3, 0, (748, 373), (128, 128)]
[3, 0, (750, 373), (128, 128)]
[3, 0, (754, 373), (128, 128)]
[3, 0, (756, 373), (128, 128)]
[3, 0, (759, 373), (128, 128)]
[3, 0, (762, 373), (128, 128)]
[3, 0, (766, 373), (128, 128)]
[3, 0, (768, 373), (128, 128)]
[3, 0, (772, 373), (128, 128)]
[3, 0, (774, 373), (128, 128)]
[3, 0, (777, 373), (128, 128)]
[3, 0, (781, 373), (128, 128)]
[3, 0, (783, 373), (128, 128)]
[3, 0, (786, 373), (128, 128)]
[3, 0, (789, 373), (128, 128)]
[3, 0, (789, 373), (128, 128)]
[3, 0, (793, 373), (128, 128)]
[3, 0, (794, 373), (128, 128)]
[3, 0, (797, 373), (128, 128)]
[3, 0, (801, 373), (128, 128)]
[3, 0, (802, 373), (128, 128)]
[3, 0, (806, 373), (128, 128)]
[3, 0, (809, 373), (128, 128)]
[3, 0, (812, 373), (128, 128)]
[3, 0, (814, 373), (128, 128)]
[3, 0, (818, 373), (128, 128)]
[3, 0, (820, 373), (128, 128)]
[3, 0, (820, 373), (128, 128)]
[3, 0, (824, 373), (128, 128)]
[3, 0, (826, 373), (128, 128)]
[3, 0, (828, 373), (128, 128)]
[3, 0, (832, 373), (128, 128)]
[3, 0, (834, 373), (128, 128)]
[3, 0, (838, 373), (128, 128)]
[3, 0, (840, 373), (128, 128)]
[3, 0, (844, 373), (128, 128)]
[3, 0, (844, 373), (128, 128)]
[3, 0, (847, 373), (128, 128)]
[3, 0, (850, 373), (128, 128)]
[3, 0, (852, 373), (128, 128)]
[3, 0, (855, 373), (128, 128)]
[3, 0, (858, 373), (128, 128)]
[3, 0, (861, 373), (128, 128)]
[3, 0, (863, 373), (128, 128)]
[3, 0, (866, 373), (128, 128)]
[3, 0, (870, 373), (128, 128)]
[3, 0, (872, 373), (128, 128)]
[3, 0, (874, 373), (128, 128)]
[3, 0, (878, 373), (128, 128)]
[3, 0, (881, 373), (128, 128)]
[3, 0, (882, 373), (128, 128)]
[3, 0, (886, 373), (128, 128)]
[3, 0, (889, 373), (128, 128)]
[3, 0, (892, 373), (128, 128)]
[3, 0, (894, 373), (128, 128)]
[3, 0, (898, 373), (128, 128)]
[3, 0, (902, 373), (128, 128)]
[3, 0, (905, 373), (128, 128)]
[3, 0, (908, 373), (128, 128)]
[3, 0, (910, 373), (128, 128)]
[3, 0, (910, 373), (128, 128)]
[3, 0, (914, 373), (128, 128)]
[3, 0, (916, 373), (128, 128)]
[3, 0, (920, 373), (128, 128)]
[3, 0, (922, 373), (128, 128)]
[3, 0, (925, 373), (128, 128)]
[3, 0, (927, 373), (128, 128)]
[3, 0, (930, 373), (128, 128)]
[3, 0, (934, 373), (128, 128)]
[3, 0, (936, 373), (128, 128)]
[3, 0, (939, 373), (128, 128)]
[3, 0, (941, 373), (128, 128)]
[3, 0, (945, 373), (128, 128)]
[3, 0, (947, 373), (128, 128)]
[3, 0, (950, 373), (128, 128)]
[3, 0, (953, 373), (128, 128)]
[3, 0, (957, 373), (128, 128)]
[3, 0, (959, 373), (128, 128)]
[3, 0, (962, 373), (128, 128)]
[3, 0, (965, 373), (128, 128)]
[3, 0, (969, 373), (128, 128)]
[3, 0, (971, 373), (128, 128)]
[3, 0, (974, 373), (128, 128)]
[3, 0, (977, 373), (128, 128)]
[3, 0, (980, 373), (128, 128)]
[3, 0, (982, 373), (128, 128)]
[3, 0, (986, 373), (128, 128)]
[3, 0, (986, 373), (128, 128)]
[3, 0, (990, 373), (128, 128)]
[3, 0, (992, 373), (128, 128)]
[3, 0, (996, 373), (128, 128)]
[3, 0, (998, 373), (128, 128)]
[3, 0, (998, 373), (128, 128)]
[3, 0, (1002, 373), (128, 128)]
[3, 0, (1002, 373), (128, 128)]
[3, 0, (1006, 373), (128, 128)]
[3, 0, (1007, 373), (128, 128)]
[3, 0, (1010, 373), (128, 128)]
[3, 0, (1014, 373), (128, 128)]
[3, 0, (1017, 373), (128, 128)]
[3, 0, (1019, 373), (128, 128)]
[3, 0, (1022, 373), (128, 128)]
[3, 0, (1025, 373), (128, 128)]
[3, 0, (1029, 373), (128, 128)]
[3, 0, (1030, 373), (128, 128)]
[3, 0, (1033, 373), (128, 128)]
[3, 0, (1037, 373), (128, 128)]
[3, 0, (1037, 373), (128, 128)]
[3, 0, (1042, 373), (128, 128)]
[3, 0, (1044, 373), (128, 128)]
[3, 0, (1048, 373), (128, 128)]
[3, 0, (1052, 373), (128, 128)]
[3, 0, (1054, 373), (128, 128)]
[3, 0, (1058, 373), (128, 128)]
[3, 0, (1062, 373), (128, 128)]
[3, 0, (1066, 373), (128, 128)]
[3, 0, (1070, 373), (128, 128)]
[3, 0, (1073, 373), (128, 128)]
[3, 0, (1077, 373), (128, 128)]
[3, 0, (1078, 373), (128, 128)]
[3, 0, (1081, 373), (128, 128)]
[3, 0, (1085, 373), (128, 128)]
[3, 0, (1086, 373), (128, 128)]
[3, 0, (1090, 373), (128, 128)]
[3, 0, (1094, 373), (128, 128)]
[3, 0, (1096, 373), (128, 128)]
[3, 0, (1100, 373), (128, 128)]
[3, 0, (1104, 373), (128, 128)]
[3, 0, (1106, 373), (128, 128)]
[3, 0, (1110, 373), (128, 128)]
[3, 0, (1113, 373), (128, 128)]
[3, 0, (1116, 373), (128, 128)]
[3, 0, (1120, 373), (128, 128)]
[3, 0, (1123, 373), (128, 128)]
[3, 0, (1128, 373), (128, 128)]
[3, 0, (1130, 373), (128, 128)]
[3, 0, (1134, 373), (128, 128)]
[3, 0, (1134, 373), (128, 128)]
[3, 0, (1137, 373), (128, 128)]
[3, 0, (1139, 373), (128, 128)]
[3, 0, (1143, 373), (128, 128)]
[3, 0, (1145, 373), (128, 128)]
[3, 0, (1149, 373), (128, 128)]
[3, 0, (1149, 373), (128, 128)]
[3, 0, (1154, 373), (128, 128)]
[3, 0, (1156, 373), (128, 128)]
[3, 0, (1158, 373), (128, 128)]
[3, 0, (1162, 373), (128, 128)]
[3, 0, (1164, 373), (128, 128)]
[3, 0, (1168, 373), (128, 128)]
[3, 0, (1168, 373), (128, 128)]
[3, 0, (1171, 373), (128, 128)]
[3, 0, (1174, 373), (128, 128)]
[3, 0, (1178, 373), (128, 128)]
[3, 0, (1182, 373), (128, 128)]
[3, 0, (1185, 373), (128, 128)]
[3, 0, (1189, 373), (128, 128)]
[3, 0, (1191, 373), (128, 128)]
[3, 0, (1194, 373), (128, 128)]
[3, 0, (1198, 373), (128, 128)]
[3, 0, (1202, 373), (128, 128)]
[3, 0, (1205, 373), (128, 128)]
[3, 0, (1207, 373), (128, 128)]
[3, 0, (1211, 373), (128, 128)]
[3, 0, (1213, 373), (128, 128)]
[3, 0, (1218, 373), (128, 128)]
[3, 0, (1220, 373), (128, 128)]
[3, 0, (1220, 373), (128, 128)]
[3, 0, (1224, 373), (128, 128)]
[3, 0, (1224, 373), (128, 128)]
[3, 0, (1227, 373), (128, 128)]
[3, 0, (1230, 373), (128, 128)]
[3, 0, (1236, 373), (128, 128)]
[3, 0, (1240, 373), (128, 128)]
[3, 0, (1244, 373), (128, 128)]
[3, 0, (1247, 373), (128, 128)]
[3, 0, (1252, 373), (128, 128)]
[3, 0, (1254, 373), (128, 128)]
[3, 0, (1258, 373), (128, 128)]
[3, 0, (1262, 373), (128, 128)]
[3, 0, (1265, 373), (128, 128)]
[3, 0, (1269, 373), (128, 128)]
[3, 0, (1272, 373), (128, 128)]
[3, 0, (1275, 373), (128, 128)]
[3, 0, (1279, 373), (128, 128)]
[3, 0, (1282, 373), (128, 128)]
[3, 0, (1287, 373), (128, 128)]
[3, 0, (1290, 373), (128, 128)]
[3, 0, (1293, 373), (128, 128)]
[3, 0, (1298, 373), (128, 128)]
[3, 0, (1301, 373), (128, 128)]
[3, 0, (1305, 373), (128, 128)]
[3, 0, (1308, 373), (128, 128)]
[3, 0, (1312, 373), (128, 128)]
[3, 0, (1316, 373), (128, 128)]
[3, 0, (1319, 373), (128, 128)]
[3, 0, (1322, 373), (128, 128)]
[3, 0, (1326, 373), (128, 128)]
[3, 0, (1330, 373), (128, 128)]
[3, 0, (1334, 373), (128, 128)]
[3, 0, (1335, 373), (128, 128)]
[3, 0, (1340, 373), (128, 128)]
[3, 0, (1343, 373), (128, 128)]
[3, 0, (1346, 373), (128, 128)]
[3, 0, (1349, 373), (128, 128)]
[3, 0, (1353, 373), (128, 128)]
[3, 0, (1355, 373), (128, 128)]
[3, 0, (1359, 373), (128, 128)]
[3, 0, (1362, 373), (128, 128)]
[3, 0, (1367, 373), (128, 128)]
[3, 0, (1370, 373), (128, 128)]
[3, 0, (1374, 373), (128, 128)]
[3, 0, (1378, 373), (128, 128)]
[3, 0, (1382, 373), (128, 128)]
[3, 0, (1387, 373), (128, 128)]
[3, 0, (1392, 373), (128, 128)]
[3, 0, (1396, 373), (128, 128)]
[3, 0, (1399, 373), (128, 128)]
[3, 0, (1402, 373), (128, 128)]
[3, 0, (1406, 373), (128, 128)]
[3, 0, (1408, 373), (128, 128)]
[3, 0, (1412, 373), (128, 128)]
[3, 0, (1415, 373), (128, 128)]
[3, 0, (1419, 373), (128, 128)]
[3, 0, (1423, 373), (128, 128)]
[3, 0, (1426, 373), (128, 128)]
[3, 0, (1430, 373), (128, 128)]
[3, 0, (1431, 373), (128, 128)]
[3, 0, (1435, 373), (128, 128)]
[3, 0, (1439, 373), (128, 128)]
[3, 0, (1442, 373), (128, 128)]
[3, 0, (1446, 373), (128, 128)]
[3, 0, (1450, 373), (128, 128)]
[3, 0, (1453, 373), (128, 128)]
[3, 0, (1457, 373), (128, 128)]
[3, 0, (1460, 373), (128, 128)]
[3, 0, (1464, 373), (128, 128)]
[3, 0, (1466, 373), (128, 128)]
[3, 0, (1470, 373), (128, 128)]
[3, 0, (1474, 373), (128, 128)]
[3, 0, (1478, 373), (128, 128)]
[3, 0, (1482, 373), (128, 128)]
[3, 0, (1484, 373), (128, 128)]
[3, 0, (1487, 373), (128, 128)]
[3, 0, (1491, 373), (128, 128)]
[3, 0, (1494, 373), (128, 128)]
[3, 0, (1497, 373), (128, 128)]
[3, 0, (1497, 373), (128, 128)]
[3, 0, (1502, 373), (128, 128)]
[3, 0, (1502, 373), (128, 128)]
[3, 0, (1506, 373), (128, 128)]
[3, 0, (1510, 373), (128, 128)]
[3, 0, (1513, 373), (128, 128)]
[3, 0, (1517, 373), (128, 128)]
[3, 0, (1521, 373), (128, 128)]
[3, 0, (1525, 373), (128, 128)]
[3, 0, (1529, 373), (128, 128)]
[3, 0, (1529, 373), (128, 128)]
[3, 0, (1532, 373), (128, 128)]
[3, 0, (1535, 373), (128, 128)]
[3, 0, (1535, 466), (128, 128)]
[3, 0, (1533, 466), (128, 128)]
[3, 0, (1532, 466), (128, 128)]
[3, 0, (1530, 466), (128, 128)]
[3, 0, (1528, 466), (128, 128)]
[3, 0, (1527, 466), (128, 128)]
[3, 0, (1526, 466), (128, 128)]
[3, 0, (1524, 466), (128, 128)]
[3, 0, (1522, 466), (128, 128)]
[3, 0, (1522, 466), (128, 128)]
[3, 0, (1520, 466), (128, 128)]
[3, 0, (1517, 465), (128, 128)]
[3, 0, (1510, 462), (128, 128)]
[3, 0, (1499, 458), (128, 128)]
[3, 0, (1493, 458), (128, 128)]
[3, 0, (1485, 456), (128, 128)]
[3, 0, (1478, 456), (128, 128)]
[3, 0, (1478, 456), (128, 128)]
[3, 0, (1473, 455), (128, 128)]
[3, 0, (1466, 454), (128, 128)]
[3, 0, (1458, 453), (128, 128)]
[3, 0, (1453, 452), (128, 128)]
[3, 0, (1453, 452), (128, 128)]
[3, 0, (1446, 452), (128, 128)]
[3, 0, (1440, 451), (128, 128)]
[3, 0, (1433, 451), (128, 128)]
[3, 0, (1427, 451), (128, 128)]
[3, 0, (1422, 451), (128, 128)]
[3, 0, (1416, 451), (128, 128)]
[3, 0, (1410, 451), (128, 128)]
[3, 0, (1406, 451), (128, 128)]
[3, 0, (1402, 451), (128, 128)]
[3, 0, (1399, 451), (128, 128)]
[3, 0, (1396, 451), (128, 128)]
[3, 0, (1392, 451), (128, 128)]
[3, 0, (1387, 451), (128, 128)]
[3, 0, (1383, 451), (128, 128)]
[3, 0, (1378, 451), (128, 128)]
[3, 0, (1374, 451), (128, 128)]
[3, 0, (1370, 451), (128, 128)]
[3, 0, (1366, 451), (128, 128)]
[3, 0, (1363, 451), (128, 128)]
[3, 0, (1359, 451), (128, 128)]
[3, 0, (1356, 451), (128, 128)]
[3, 0, (1351, 451), (128, 128)]
[3, 0, (1348, 451), (128, 128)]
[3, 0, (1348, 451), (128, 128)]
[3, 0, (1342, 451), (128, 128)]
[3, 0, (1339, 451), (128, 128)]
[3, 0, (1339, 451), (128, 128)]
[3, 0, (1334, 451), (128, 128)]
[3, 0, (1330, 451), (128, 128)]
[3, 0, (1328, 451), (128, 128)]
[3, 0, (1322, 451), (128, 128)]
